0,466,5
1,669,5
0,144,2
1,006,3
4,675,2
1,199,4
5,096,5
0,694,5
5,054,2
5,122,4
1,020,3
4,203,5
5,220,1
2,699,5
1,096,4
3,040,2
3,669,3
0,670,3
4,039,2
1,651,5
0,153,4
0,119,3
5,651,6
3,659,4
5,651,4
1,261,2
0,020,5
4,096,4
3,253,4
0,264,5
5,682,2
4,176,5
5,669,5
4,238,3
4,476,3
5,104,2
3,133,5
0,220,5
0,032,2
5,185,3
4,666,4
5,660,5
1,069,4
0,166,3
0,660,5
5,137,3
5,185,3
4,113,7
4,154,5
4,698,4
1,186,3
0,670,2
5,203,4
3,658,4
1,167,4
0,467,3
4,693,4
5,693,3
1,659,3
4,460,3
3,006,4
3,041,2
2,675,2
3,181,3
5,104,3
4,228,5
4,669,5
3,664,3
4,005,2
0,217,5
5,097,4
4,246,4
3,011,4
5,668,3
4,123,2
4,657,4
0,659,2
5,666,4
3,651,2
5,669,1
0,454,5
4,666,3
0,651,5
3,460,5
2,061,3
2,673,3
0,669,5
4,479,4
2,454,2
1,147,5
1,103,2
3,670,4
0,252,4
5,479,5
0,666,4
2,693,3
2,395,4
4,675,5
5,457,5
5,123,4
5,668,5
2,675,2
5,227,5
1,466,4
0,061,2
0,061,2
5,168,5
5,090,4
3,160,5
2,651,4
0,152,2
2,652,4
1,694,3
3,669,5
0,183,5
1,655,2
0,144,4
2,682,5
1,251,4
5,105,4
4,211,5
2,667,3
0,107,2
4,043,6
4,395,2
5,666,4
5,028,5
0,020,3
5,189,3
4,215,4
5,116,5
5,115,3
1,105,5
3,123,4
4,129,2
2,686,5
3,004,5
5,651,5
1,651,4
4,051,5
0,699,5
0,699,2
5,105,3
2,110,5
0,018,5
0,699,5
1,183,5
1,107,5
0,651,4
5,699,5
4,676,5
4,451,3
2,007,5
1,659,3
2,659,3
3,675,4
2,100,4
1,160,4
5,119,2
0,249,4
4,048,5
3,003,3
3,143,3
4,178,2
5,003,5
3,666,3
0,105,5
4,669,4
4,160,4
1,128,5
4,212,4
2,198,4
2,660,4
4,181,5
3,659,4
1,660,4
4,693,5
3,035,5
1,677,3
3,669,2
5,696,5
4,666,4
3,669,3
4,672,2
5,667,5
0,397,3
2,660,5
2,699,4
4,198,5
0,657,3
0,220,4
4,669,3
1,208,5
0,669,2
3,397,4
0,219,4
4,664,4
0,154,4
4,133,5
1,248,4
5,396,5
0,215,3
5,672,5
3,209,4
2,039,4
0,681,1
5,409,5
0,694,3
3,680,4
0,105,5
0,064,5
0,227,4
5,219,5
4,556,4
4,107,3
3,054,4
5,151,5
5,678,3
4,092,3
1,101,2
0,034,5
0,466,4
1,699,5
3,667,5
4,196,5
1,556,4
5,479,3
4,105,5
0,266,3
0,018,4
5,669,4
4,061,5
4,216,3
5,020,6
3,219,5
5,199,4
3,659,4
0,653,5
0,020,5
5,669,4
4,397,3
0,668,6
4,118,5
0,118,3
0,673,3
0,659,3
3,211,2
4,079,4
0,687,4
4,669,3
2,016,5
5,693,5
2,696,4
0,105,3
0,006,5
4,651,6
3,666,5
4,156,5
2,198,4
3,467,6
5,006,3
4,397,5
4,478,3
3,651,5
4,007,1
4,211,5
3,162,5
2,107,4
4,678,5
0,109,4
5,230,4
0,669,3
1,007,4
0,090,5
4,454,5
0,061,4
4,101,6
0,651,5
3,185,2
5,133,5
0,016,5
0,199,4
4,660,5
0,007,3
4,071,2
0,205,2
0,247,3
0,255,5
5,651,3
4,101,4
2,124,4
4,513,5
0,105,2
2,479,4
4,105,2
3,669,5
0,651,5
5,160,3
2,160,3
5,460,3
5,209,3
4,101,4
0,073,5
3,038,4
4,107,6
3,460,4
5,129,6
0,101,3
4,668,4
0,673,5
2,670,2
4,149,3
0,685,4
2,167,4
1,043,5
1,110,5
3,213,6
0,205,2
1,096,5
3,660,3
3,101,4
0,660,3
4,006,5
5,154,5
0,655,5
4,666,6
2,119,4
0,699,3
0,213,3
4,231,2
4,466,5
3,265,5
5,466,5
4,054,4
3,217,5
1,006,5
5,693,2
1,006,3
1,671,5
3,101,3
1,161,2
0,204,4
0,651,4
3,655,2
3,470,4
0,656,3
4,395,5
0,102,4
4,670,3
5,226,4
5,654,4
5,698,5
0,205,3
5,086,5
5,675,2
1,105,6
1,020,5
1,513,2
0,052,5
5,651,5
1,675,2
0,669,4
2,128,3
2,101,4
2,171,5
3,651,3
5,686,3
0,053,3
1,397,3
0,666,5
2,454,5
1,105,4
0,466,5
0,123,5
0,653,1
3,096,4
1,660,4
1,667,5
0,020,5
2,118,5
5,651,5
2,668,2
5,249,4
1,699,5
3,020,4
2,107,3
0,651,4
5,006,3
3,006,4
3,109,5
4,105,4
4,096,1
1,684,5
4,007,3
5,020,4
0,135,4
0,162,6
5,667,5
1,104,2
2,487,4
0,666,4
1,651,5
5,144,5
1,243,4
4,217,4
0,123,2
5,129,4
4,698,3
5,039,3
0,106,2
3,205,5
0,696,5
0,149,3
5,651,4
5,682,5
5,675,2
0,651,1
3,669,4
1,675,4
5,039,4
0,105,3
0,404,5
0,467,5
5,680,4
3,674,5
4,699,7
4,667,2
5,102,2
5,136,2
0,108,5
0,004,4
1,159,4
5,039,6
4,669,2
5,104,5
5,174,4
0,128,6
0,697,3
5,035,5
3,146,3
4,653,3
4,651,5
4,020,4
3,674,4
0,113,2
1,552,7
0,216,5
5,161,4
0,128,5
5,233,4
2,664,3
0,451,5
1,666,3
4,055,6
2,659,4
2,466,4
5,513,2
4,203,4
2,656,4
5,075,5
2,698,4
1,658,3
0,020,5
1,007,3
4,105,4
3,101,5
0,674,3
3,095,4
4,120,4
3,651,5
0,659,4
0,203,5
4,699,4
5,397,5
0,209,5
5,397,3
4,215,4
2,467,4
5,108,4
0,217,6
4,454,6
4,654,3
1,651,2
4,657,3
3,100,5
3,101,3
5,666,3
4,659,3
0,653,3
4,654,5
5,457,3
3,209,5
3,159,3
3,226,4
4,028,6
4,105,3
4,133,2
4,105,4
1,697,4
5,018,4
0,216,5
3,688,2
5,104,5
4,175,4
5,688,5
3,151,5
2,006,5
0,696,5
5,669,5
1,216,4
0,128,5
3,395,5
1,038,2
1,103,4
0,058,2
5,240,3
2,095,5
4,651,2
2,095,3
3,120,5
5,673,6
0,156,4
4,659,5
4,675,3
4,003,5
0,212,5
1,115,2
3,432,3
5,667,3
4,201,5
0,659,5
4,653,2
4,401,3
0,651,4
3,683,4
2,225,4
0,020,3
0,027,4
5,651,4
5,669,4
5,013,4
2,020,3
5,416,4
2,055,3
0,653,5
3,218,5
1,238,2
5,658,2
3,416,6
0,404,4
1,105,5
2,669,5
4,020,3
5,232,5
1,020,3
1,083,5
2,662,4
2,662,4
4,395,5
0,669,3
5,211,3
2,216,4
5,667,5
4,101,5
5,240,5
4,431,4
2,395,3
5,651,5
2,055,2
4,450,4
5,007,4
5,007,3
5,395,4
4,100,2
4,404,3
0,133,5
4,668,5
0,695,2
2,673,4
5,059,3
4,651,3
5,020,2
0,651,2
4,670,4
0,109,5
0,034,4
4,249,3
4,396,3
0,651,4
4,410,4
3,061,4
5,100,5
4,165,4
2,651,4
4,466,4
5,466,5
1,196,5
4,669,3
0,111,4
4,097,4
5,145,6
5,675,5
3,656,5
4,675,2
0,095,5
5,105,2
3,105,3
1,669,2
0,020,4
0,224,3
0,666,4
5,454,5
0,203,5
2,660,4
3,159,5
4,461,4
3,699,2
5,431,5
4,666,5
3,687,2
5,037,3
2,136,4
3,200,4
5,454,3
3,669,3
0,240,4
4,241,5
5,687,4
5,186,4
1,140,6
3,054,6
4,476,5
2,667,2
5,675,5
1,699,4
4,687,2
2,687,5
1,687,2
0,023,3
2,681,5
2,666,4
5,653,2
1,105,5
2,454,4
5,698,4
0,018,2
2,575,5
4,240,3
4,008,3
3,179,3
3,209,3
5,213,6
5,669,3
3,007,2
3,461,2
4,651,3
5,693,5
4,108,4
3,078,2
2,651,4
2,395,4
4,197,4
0,020,3
0,187,4
3,152,4
5,152,5
4,162,4
0,238,3
